index,comments,score 
32,屏幕音效：棒\n拍照效果：棒\n待机时间：不错\n运行速度：非常快\n外形外观：整体不错,5
33,该产品太抢手了吧抢好几次惊心动魄的终于买到了质感很舒服细腻光滑外观设计简单大方屏幕颜色鲜艳声音很好听清晰拍照效果也非常不错的，运行速度非常快支持国货，京东物流速度第一,5
33,外形外观：完美大气\n屏幕音效：音效很赞\n拍照效果：不需多言，完美！\n运行速度：非常流畅,5
33,LP的手机是华为的mate系列，已经奋战了快4年，还能用，只是这款P50真香，毫不犹豫的下单，LP很喜欢，质量没得说，系统很好用，现在编辑视频很流畅，像素也很高，值得拥有,5
33,非常\n外形外观：手感重滑\n屏幕音效：好听\n拍照效果：颜色真\n运行速度：那叫一个快,5
33,特别好，这个手机用着很方便，而且很薄，也不重，用起来特别的舒适，而且这个颜色也好看，拍照效果绝对是一个超级赞的拍照效果，而且拍照的照片非常的清晰，如果要是在白天用高光的情况下拍出来的效果还是特别好，特别还是有雷卡价值，如果这样的话，就会非常好,5
33,鸿蒙系统很顺滑，不错，一开始还担心，公司的一些app软件，鸿蒙没法用，结果没问题，可以安装使用，手感很好,5
33,外形外观：很漂亮\n拍照效果：相当好\n屏幕音效：很奈斯\n运行速度：挺快的,5
33,颜值担当，外形漂亮，运行反应很快，屏幕清晰，像素杠杠的，值得拥有，儿子非常喜欢！,5
33,年前替公司买的年会礼品，外观好看、手感很好、反应灵敏、画质清晰、内存够大，最主要的是拍照美美哒。如果支持5G就跟好啦。京东不仅物流快、而且包装好、送上门。,5
33,春节给自己买了这款期待已久的华为p50pro，使用一段时间后觉得是值得入手的，首先华为p50pro在性能参数方面，采用的高通骁龙888处理器以及麒麟9000芯片目前都是国内最低级的配置系统，搭载全新鸿蒙2.0系统，性能上有了卓越的提升。华为p50pro摄像头像素达到了8000万主摄像素+8000万超广角，采用3D深感镜头，拍人拍物很有一套。另外，华为p50pro在续航方面也是相当的给力，电池续航容量有5200AH，一整天用电不用愁，当然还支持反方向无线充电技术。必须自持华为！,5
34,手机太棒了，原生鸿蒙系统稳定。,5
34,华为手机映像巅峰，尤其星环云设计，十分漂亮。支持华为手机。,5
34,P50 Pro可以称霸的核心，在于采用全新超级滤光系统，两颗原色摄像头（彩色与黑白）协同工作，相比P40 Pro的主摄进光量提升103%，提升成像的清晰度。超动态范围技术使动态范围捕获能力提升28%。,5
34,用了很多年华为了 ，也是觉得支持国货！原来那部P20也用了很多年了。今年看了这款机，外观比较高大上，手感不错，内存够，速度也比较快 ，拍照效果不错，值得购买的一款机！,5
34,外形外观：挺不错的，挺不错的颜色，再配上微曲屏\n屏幕音效：立体声非常好\n拍照效果：P系列的拍照效果毋庸置疑\n\n京东就是好啊，昨天给了尾款，今天就到了。,5
34,还是很喜欢国货华为，这几年华为不容易，我们的很多技术都被&ldquo;卡脖子&rdquo;，华为一次又一次的突破使国人为之骄傲。机子从系统、硬件、设计等等都比有亮点，主要也很耐用，相信、支持华为！,5
34,上一部手机是mate30，这次又买了这款，比mate薄，用起来也很流畅，只是觉得买普通版就够了，无奈只有plus才有24期免息，当然用的感觉是相当的好了。,5
34,手机是送给爸爸妈妈的礼物，所以我其实没有办法拍照，他们都用的非常满意，因为之前用的是p20现在换了50，自然是各种功能都很好，虽然不是5g的，他们也不是很需要5g,5
34,在618活动买的，很划算，白条24期，还是免息的！很给力的京东！这款华为手机很不错，功能很不错，另外鸿蒙系统，值得拥有！支持国产，支持华为！,5
34,手感好，\n外形外观：也是非常喜欢的样子\n拍照效果：特别喜欢这个拍照的效果，真的很清晰,5
35,一直没有抢到，818搞活动有大量名额是果断出手，老婆本来想选粉色，粉色的买的时候没有货，就选了白色，白色也是很合适的，通用性颜色，百搭。比想象中早到货，试用一段时间后才来评论，新手机就是不一样，拍照效果很好，送给老婆的老婆很满意。,5
35,真棒真棒！支持京东，更加支持国货，支持名族企业！从外观到内在，要比假洋鬼子手机的烂苹果不知道要好多少倍。更是拥有了强大的鸿蒙系统，虽然还不太会操作，那也是好的！所有功能都好！\n外形外观：外观颜值漂亮\n屏幕音效：屏幕音效逼真\n拍照效果：拍照不分黑夜和白天\n运行速度：运行速度快\n待机时间：待机时间长\n其他特色：其它没有缺点,5
35,手机使用一段时间了。运行速度快，拍照效果也非常给力，待机时间就要看使用使用手机的频率了。我基本上一天下来得充1&mdash;2次。手机非常轻巧，适合女生使用。,5
35,手机很漂亮，做工精致，很喜欢。拍照功能强劲，层次非常清晰。虽是4G，运行速度超快，很流畅。,5
35,外形外观：时尚大气，手感很好\n屏幕音效：曲面屏幕，双扬声器，立体声\n拍照效果：牛?,5
35,看了很久终于挑中了这款，到手非常nice。手感轻便，触摸良好，反应敏捷，音质不错，拍照效果也是相当好，运行不卡顿，一次愉快的购物体验。,5
35,华为p50pro照出的照片太香了，细细的毛发、毛孔、一根根睫毛太真实了，不管是色彩还是其它各各方面我好满意、滑动速度快、体验感很棒。会一直支持国货支持华为希望越来越强大。,5
35,手机触感很柔和，非常适合手小的人。\n电话振铃时背面有炫彩，很酷炫，与众不同有没有。\n默认桌面主题是鸿蒙，还算中规中矩。\n整体而言是一款非常棒的手机！,5
35,前一天下单第二10点收到，刚开始还纠结是否买苹果12proMAX，拿到手果断不纠结，握持舒适，比我之前的mate30pro更舒适，拍照还原很多，最爱华为的分屏还有NFC功能，续航以及信号杠杠好呀。屏幕分辨率字体粗细和屏显颜色调整到了最舒适，爱了爱了。个人感觉白色比可可变好看哦～到处都没现货的情况下还能这么快定到一台，太开心了,5
35,这个手机用着非常好，而且升了级系统之后用着特别的好，特别的方便，而且速度很快，并没有传说中的那种发热，非常的不错。,5
36,2021年11月4号下的单，本来是要14号才有货，但今天已经配送到了，很开心。物流很快，质量很好，附上随手拍的两张夜景。上手真的很丝滑，给人一种很惊艳的感觉，12+512够用好久了，可扩展性可玩性极强，加油华为！,5
36,屏幕音效：比以前的手机音质都好\n拍照效果：效果非常好，画面非常真实\n运行速度：不错,5
36,手机已经用了，感觉很好，尤其是克隆功能，完全实现华为手机无缝对接，再也不用担心换新手机的烦恼了，颜色也是很正。888不比麒麟差，希望华为更上一层楼，实现全部自主,5
36,运行速度：慢，容易发烫\n外形外观：外观很好看\n拍照效果：拍照很好看就是容易卡顿,5
36,也没个照片～个人感觉哈，功放音质比我老公的mate40pro好，广角也是这个比较好，再就是一些华为的使用技巧真的很有意思也很方便。目前使用没有发现bug，华为，不会让我们失望。,5
36,已经用了好几天了，感觉非常不错，华为出品必是精品，从mate10用到现在这款，已经习惯华为家手机了。\n\n不管是外观还是性能都是我想要的，再配一个充电器就齐活了,5
36,今天中午就收到快递了。速度很快。很快就拉倒。打开包装震撼到了华为p50pro。可可茶经这么好看。在各环境光线照射下颜色。多变可爱。手机性能方面。不用说了。是强悍的麒麟9000。真不错。鸿蒙和120赫兹加持下非常流畅，支持国货,5
36,外形外观：高颜值\n拍照效果：堪比单反\n运行速度：无敌\n其他特色：5米防摔就是nb，试验过了,5
36,用着非常舒服，不错不错，价格不高，很合适，4g网速也快。。。,5
36,本来想买某果的，朋友一直强烈推荐华为，支持国产，操作非常便捷，颜值也很高,5
37,外形外观：满分，非常喜欢\n屏幕音效：相当不错。大爱\n拍照效果：杠杠滴\n运行速度：相当相当的快\n待机时间：还好还好\n其他特色：真的特别特别特别特别特别喜欢可惜是4G,5
37,第一次买华为的高端机，选择了分期付款，收到货，很惊艳，现在操作系统是越来越简单了，真令人感到惊喜，很快就上手，期待有更好的体验。,5
37,帮同事买的手机，黑颜色适合**志，送人的礼物非常合适。颜值也高，手感不错，256内存妥妥的够了。京东还赠送原装数据线充电器，值得入手。调货也就三四天就到了，满意！,5
37,外形外观：华为P系列从未让人失望。\n屏幕音效：第一次双扬声器，感觉比水果12音效还好。\n拍照效果：高光压制真的强大。夜景效果真的很好。,5
37,使用2个月了，感觉高刷屏的效果很好，电池还是能撑一天的，配合66w快充。冲个凉或者吃个饭几乎就回血了。一般不打游戏，不知道游戏性能如何。,5
37,零点下单，上午到手，速度杠杠的。金色和想象中一样好看，外观大气。拍照效果非常棒，色彩真实，清晰度高。但是，为啥不配充电器？,5
37,手机外观设计感很不错，拍照效果挺好的，运行速度快，续航时间长，总体还可以的！！！！！,5
