index,comments,score 
29,趁着有活动，赶紧入手iqoo9，一直很喜欢这个手机，纠结买不买纠结了好久，昨天看到有活动，赶紧入手，上手感觉很不错，白色配色很好看，玩了几局王者荣耀，感觉棒棒哒！先用一段时间感受一下，相信应该会很满意！,5
29,千万别买，买了10就降价，恶心人！！！,5
29,手机收到了，手机用了几天才来评价的，屏幕大，运行速度很快，屏幕清晰，从华为mate40转过来了。质量很好，外观大气手机壳质量很好，做工精细，很漂亮手机，质量不错，颜色也很正，手感很好，价格实惠，性价比非常高。庆幸自己及时转过来。开启了新世界。,5
29,外形外观：漂亮，特别喜欢这款赛道版的\n屏幕音效：玩游戏没的说，毕竟是KPL官方比赛用机\n拍照效果：拍照也很满意，毕竟拍照不多，满足平常要求就可以\n运行速度：运行速度很快\n待机时间：一天没什么问题,5
30,外形外观：外观挺好看的\n运行速度：速度杠杠的\n屏幕音效：音效很不错\n手机性能：玩游戏没什么问题,5
30,绝对是最开心的一次购物，店家服务态度很好，售后也是不错。\n外形外观：漂亮\n屏幕音效：很好\n拍照效果：杠杠的,5
30,非常满意，物流很快，充电速度也很快，屏幕很清晰，运行速度快，玩游戏不卡性价比很高，外观漂亮，拍照效果很棒，待机时间长。,5
30,外形外观：非常好\n屏幕音效：贼牛批\n拍照效果：好的一批\n运行速度：巨快,5
30,刚到手很满意，霸气的充电器，霸气的手机尺寸，很好的手感。后续会试试手机的系统。刚上手就体验这么多。,5
30,用着不错哦，手机外观漂亮充电很快游戏性能高，最喜欢的还是这屏幕，确实护眼而且灵敏度高，总之像我一样每天喜欢玩手游的我推荐购买这款。,5
30,整体上来说，手感还是不错的，屏幕相当的大，所以说手比较小的同志要慎入，最好提前去店里面试试手感，主题有些会遮挡电量，这让我非常不解，后面希望可以有所优化,5
30,很是哇塞。第一次使用vivo品牌，第一次被iqoo实力圈粉了。真的感叹现在的国产机除了华为以外还有这么强劲的实力品牌，确实是被惊艳到了。手感没得挑，系统流畅，运行多个软件在后台也照样流畅，唯一不好的就是打游戏容易杀后台，也许是我的设置不对，总之非常非常惊艳了，大爱，爆赞,5
30,已经用了两年多iqoo的手机了，感觉它速度非常快，而且今年用了很赞的E5材料屏幕，加上特别好看的橙色，非常心水，很赞,5
30,外形外观：时尚\n屏幕音效：清脆悦耳\n运行速度：很好很强大，性能强悍\n其他特色：相信京东自营，买东西有保障！服务态度真心不错，客服小姐姐都很热情周到！,5
31,买买买买买买，东西很好买给家人的打游戏很棒一点也不卡，手感很好，屏幕也大，流畅很，颜色也是我喜欢的，8g的完全够用的,5
31,手机好看，性能强大，用起来非常舒服，无论打游戏还是日常使用都足够了。,5
31,非常喜欢iqoo这个手机，之前买的上一代产品，用了两年了，非常好用，对玩游戏非常友好，很流畅，现在又买了这个iqoo版本，玩王者荣耀爽到飞机，有游戏加速，王者荣耀比赛专用手机，流畅到爆炸，YYDS，小伙伴还在等什么，赶快下单呀！,5
31,大直屏，大小刚合适，显示效果很好，没有颗粒感，玩游戏的首选。iQOO的质量还是让人放心的。,5
31,真心不错，十几分钟充满电，游戏专用机，每晚打几把王者，可以两天充一次电。游戏流畅，爽。拍照给力。,5
31,e5的屏幕显示确实好！120w快充速度真的不是吹，还能调帧数！nfc功能也很方便，目前打游戏没有卡顿！,5
31,手机非常不错，这是第四台iqoo了，PRO打游戏还是没有直屏好，iqoo9非常满意，整体性能非常均衡，打游戏还是iqoo9，现在也是半年一更新了，支持iqoo。,5
31,手机早就收到了，用了一段时间才来评价，非常的好用，很流畅，屏幕也很清亮，价格比实体店便宜，京东物流也很快，早上下单，下午就到了，非常的满意，赞赞赞,5
31,手机手感很好，虽然很大但是握着很舒服，像素够用，游戏性能也还不错，散热还算满意,5
31,刚买了三天就降价二百，申请价格保护才减了167，iQOO旗舰店牛叉，京东牛逼,5
32,很好，非常棒棒，体验了一天也没感觉到烫，出厂就带贴膜，该有的配置都有了，充电速度也给力。,5
32,第一次用vivo的手机，功能确实强大，出乎意料，直面屏幕打游戏超级顺手，这不，拿来就妥妥的mvp了，配置也很强大，非发烧友绝对够用了，相机质量也很好，没有让我失望，以后会继续支持的！！！希望国产手机可以继续这么良心，越做越好！,5
32,手机收到了，iqoo一代就买过，三年一下子都到第九代了，iqoo做的越来越好了，尤其打王者荣耀，简直是神机，充电快，不到20分钟就充满了，日常生活使用体验得到了极大的提升,5
32,"待机时间长，拍照清晰，色彩饱和度不错,打游戏是真的给力。不愧是侧重游戏的手机。充电也超级快。值得购买",5
32,在用iqoo之前都在用小米，一加，魅族，在使用感受上三个品牌并没有想象中那么的友好，期待也没有购买前那么高。对于iqoo这个品牌之前一直挺陌生，跟同级别的产品相比较没有什么亮点，今年iqoo9系列的发布着实让人眼前一亮，个性鲜明，配料实足，王者荣耀官方比赛用机，各大评测机构对于手机性能测试也在同级中名列前茅，在犹豫中下了单，上手的感觉挺不错，超出预期，相比其他手机系统，个性而又使用丰富，细节很到位。让我有了全新的认识。iqoo10出来后继续购买，期待。,5
32,拿在手里感觉很轻，充电速度很快，幻彩之翼的颜色会根据不同的角度而变化，挺好看的，就是和我我原来的K3比起来的话 这颜值爆表啦，5G网络真的快，,5
32,手机已经收到用了一段时间了，手感非常不错，玩手机很六一点不卡，散热也很不错，戴上手机壳充满电玩到没电了也不觉得手机很烫。,5
32,外形外观：白色很好选手机壳\n运行速度：速度真的是太给力了\n屏幕音效：非常不错哈哈哈\n拍照效果：很清晰,5
32,外包装沉稳大气，入眼就让人称赞。\n\n白色手机壳外加三色辅助的设计让我看着非常舒服，很是养眼。\n\n屏幕素质也不错，看了几天，觉得非常好。\n\n性能方面完全OK，吃鸡90无压力，散热方面控制的也不错，唯独不知晓夏天的散热情况。\n\n120w充电器，十九分钟就满电，十分舒服，打游戏三到四个小时还是能撑住的，正常使用一天也能保证有电。\n\n有一点到是有意思，睡前完全不用充电，早上起来再充也不迟，一个早饭的时间，早就满了。\n\n总得来说这款手机还是十分给力的，就看夏天散热能不能压住8gen1了。,5
32,关注这款手机很久了，也是朋友推荐的，上手之后果然名不虚传，外观没得说，总之就是很棒了??,5
33,运行速度：骁龙最新处理器就是快，玩游戏很流畅\n待机时间：玩了5盘王者荣耀，从满电用到52左右，充电真的快！,5
33,手机很好，充电很快，网络速度也很快，拍照很清晰，总体来说还不错,5
33,外形外观：完美，整体很赞\n屏幕音效：双扬声器打游戏杠杠的\n运行速度：骁龙8不用多说，温度也在接受范围之内\n待机时间：充电速度真的让我很惊讶,5
33,非常满意，前面系统兼容有点问题，后面通过咨询客服解决了，老用户了，性价比高，值得入手,5
33,运行速度：速度很快\n拍照效果：拍照我觉得大家都差不多\n屏幕音效：显示也不错，比较喜欢直屏设计不容易摔碎\n后壳工艺感觉欠缺一些质感，不像是快五千的手机，希望可以再打磨一下。以后设计更精美\n充电速度太舒服了，用了就回不去了。\n界面动画也很精美，我觉得打爆了小米12.5增强版和荣耀5.0。,5
33,"手机非常棒没想到这么流畅，充电速度真的很.快，适合男生玩游戏妥妥的一天指纹非常灵敏人脸识别也是，总之第一批到手挺满意的，后续期待一-直流畅.客服酷儒态度也很好\n\n\n\n就是用电非常快,充电也充得快",5
33,东西很棒，屏幕效果叶挺好的。给家里长辈买的，长辈很喜欢。声音大，反应速度快。充电叶哈哈哈快，系统也比较简单，用起来也不麻烦。vivo也是大厂，有大厂的风范。,5
33,实物还是很漂亮的，功能很强大，还在摸索中，乐此不疲的研究中\n玩荣耀再也没有460了,5
33,从iqoo5换到9提升巨大哈哈，充电速度翻了一倍，旧充电器充电也很快，可以兼容，屏幕提升很大，拍照体验也比之前好了很多，非常的清楚。,5
33,非常喜欢他的外形，非常的好看，操作系统非常流畅，充电速度很快，在打游戏的时候非常的稳定，用数据玩游戏也没有卡的时候非常的稳定,5
34,本来从从r9开始一直从的oppo，直到2020年，765处理器的reno5都卖到3700了，最后一次入坑，也终于在今年弃坑了。\n\niqqo9还是很满意的，刚上手一天，实际实用中掉电比较快，而充电没有宣传中给力，后续追评。,5
34,手机不错，性能强悍，iqoo9漂亮，太棒了，性价比很高，很喜欢做工完美，物超所值质量很好。,5
34,颜色很漂亮，手感很好，这手机配置也可以，发热控制的还行，刚玩了一会就来评价晒单了，后续测试再追评,5
