index,comments,score 
33,外形外观：完美，大小合适\n\n拍照效果：这个拍照效果比现在用的小米强多了，不亏是新品\n运行速度：速度超快，安装软件基本都不要怎么等待\n\n待机时间：充电是真快，肉眼看不出来的速度，后面测试待机时间\n\n其他特色：整体体验很好，期待使用效果,5
33,外形外观：黑色不错\n屏幕音效：一般\n拍照效果：一般\n运行速度：很快，很流畅\n待机时间：一天一冲\n其他特色：MIUI13新功能挺多，很适合我，512内存很多应用随便下,5
33,精挑细选很久?，最后决定买这一款?，到货后果然没有让我失望，实物很漂亮?，做工很精细?，特别满意?\n安兔兔跑分100万很强，该有的功能都有\n外形外观：实物更好看\n屏幕音效：120hz 2k屏幕超级赞\n拍照效果：1亿像素够用\n运行速度：推荐12g\n待机时间：高强度游戏4个小时没问题,5
33,发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！手感很好，很满意，值得购买。\n屏幕音效：2k屏幕就是一级棒。\n\n拍照效果：一亿像素拍照就是高清。,5
33,手机刚收到，物流准时给力，外观超漂亮，是我喜欢的颜色，120w快速充电，拍照很清晰，运行速度超快，值得购买,5
33,外形外观：美观舒适手感好，\n屏幕音效：手感好清晰可好\n拍照效果：清晰清楚效果很好\n运行速度：快、反应速度快\n待机时间：时间长充电速度快\n其他特色：包装很好,5
33,外形外观：银迹上手效果非常靓\n屏幕音效：2K屏非常清晰、细腻，看视频画质和音效不熟苹果手机\n运行速度：游戏非常流畅，不愧是红米旗舰\n其他特色：120W秒充，再搭配5000毫安大电池，又快又持久，性价比超值的手机，推荐购买,5
34,第一批抢到的，用了一段才评价，下面多介绍一点！希望能帮助大家\n外形外观：超级舒适的手持感，男生最爱，拿到手里就想多玩一会，不割手。\n屏幕音效：屏幕满分，外放音效不如之前的旗舰那么惊艳，但可调节范围特别广，晚上外放自己听不会影响旁边人休息，你懂！\n拍照效果：这个没太测试一年不拍一回，基本日常够用\n运行速度：比我的现有的iq9不相上下，我比较追求效率和反应速度！\n\n待机时间：全满功耗没有感觉比4500容量电池强多少有待优化。\n\n总体来说应该是男人的主力手机担当了，另外值得一提散热好太多了！,5
34,2K屏幕游戏很舒服，电池续航中度使用两天一充很理想，游戏很流畅刚刚更新13.11支持120高刷DC调光可以同时好爽，游戏温度一般系统优化可以，总结3000价位红米很给力了，自营买着放心服务态度又好，物流很快次日必达。,5
34,焊门员是真的强\n看完发布会直接付定，尾款付后隔日达\n说实话，这种性价比机器，走京东是最放心的\n散热很好，快充很猛\n温度不烫手，这方面相信发哥比火龙好不少\nMi9用户表示大电量带闪充是真的爽,5
34,外形外观：美观\n拍照效果：很不错\n运行速度：非常流畅\n充电速度非常快,5
34,昨晚上交的尾款，今天下午就到了，物流给力！外观性能都没得说，感觉用起来和自己的12pro没有区别，随机还赠送了120w的充电器，这个很赞！,5
34,这次很纠结，k50和k50pro很难选择，后来想想，还是直接旗舰吧就买了，之前做了不少功课，结果都没用上，收到很完美没有网传的各种问题。收到直接升级系统，估计还在优化和完善。手机运行速度很快，不亏年度旗舰，发热不高\n京东物流就不用说了。手机刚刚出，相应的配件很齐全。\n缺点就是摄像头的凸起，希望以后的版本能改进，越来越凸出，套上壳子就很厚很厚了,5
34,每次都是在京东买，价格合适，商品质量帮，主要是不用自己出门，而且还送货上门，售后服务又特别好，买了之后还有反卷，不错的，现在都是自己买，或推荐别人买，买买买，送礼也不错，自己用也不错，价格又比市面上便宜，还想啥，结束啦。我的天啊！？？？？字数够了，开始说点正事咯。\n\n充电非常好用，这个快啊，120很好。\n\n屏幕  舒服  画面稳。\n\n游戏中心下载没反应，去应用商店下可以，小BUG无所谓，能下就得\n\n声音大。\n\n游戏不算烫手\n\n比起那个11U 拿起来玩一会儿就热  好多多了，各有所爱，那个拍照好。\n用过好几代小米的产品咯，价格合适  性能合适\n\n平时和平  可以  其他去看各位大佬评测吧，反正BUG会不断修复  合适自己就好。主要是不烫手  这点就爱了。,5
34,从K40用到K50升级了。速度也升级了。之前一直怕内存不够用这次买最高的，应该不会不够用了。充一次电能用完成日常的一天使用。充电也比K40快多了。拍照录视频也一级棒,5
34,用了小米手机很长一段时间了，特别是之前的小米6，到现在依然坚挺，只不过需求慢慢跟不上了，现在入手k50pro，因为十分钟充满电的效率，这款手机目前使用感觉很不错，打游戏时温度也不高，特别是它的续航，是我目前用过最持久的手机,5
34,外形外形:很美观，喜欢\n屏幕音效:不愧是2K屏幕，非常清晰，不辣眼睛，看着舒服\n屏幕音效:一亿像素，巢清楚，每拍一张照片都是大片，超级满意\n运行内存:开十几个应用都不卡，非常好，很流畅\n待机时间:电池很耐用，待机一天半没问题，5000毫安再也不用担心电量不够用了\n拍照效果:拍照清晰细腻，拍照远近切换拉伸镜头照片，画质非常好，非常清晰\n其他特色:很喜欢侧指纹，反应灵敏，比屏幕下解锁快很多，机身轻薄，手感好，120W神仙快充回血一字，快，红米手机值得拥有,5
35,发布会看得我好激动，??特别是5000毫安大电池，这个比其他参数都吸引我，加上这次升级的快充，还有2 k屏?天玑9000芯片，这个价格真的是无敌了? 非常给力！手机把玩了一会，各方面都不错?挺满意的，物超所值。,5
35,***e发布会后就立马付了定金，男人嘛，对手机外观没什么要求，就是性能和屏幕要好，充电要快，刚好也都满足了我这三点的要求，边框带上壳或者不带壳，看起来其实并不宽大，也挺匀称，好看，非常不错，真心不错，也一直想用一次小米使用MIUI系统也是非常的喜欢使用之后极其流畅，也可以说是第一梯队的性能了，天机九线真的没让人失望，一百二十赫兹是真的，看了就回不去，二k的屏幕看的是，真的舒服，可能也有很多小伙伴在纠结他与real me GTR pro的选择，注重性能和充电速度，选这款绝对没有错，稍微喜欢拍照的，还是选择其他的，但话又说回来，谁天天不停的拍照呢？,5
35,外形外观：挺好看的，尤其是我买的这个颜色，黑色中带有一些潮流。\n屏幕音效：屏幕好清晰啊，尤其是看电影的时候，用起来也不费眼镜。\n拍照效果：挺好的，有防抖。\n运行速度：最新的处理器，很快。,5
35,很满意?，做工很好，物流快，客服很棒，点赞\n不愧是天玑9000，用着流畅，完全不卡。唯一美中不足的是拍照感觉不太行。价格划算。推荐。,5
35,收到K50 pro手机，手机包装很精美，拆包检查很满意，外观很精致，期待上手体验的感觉。\n外形外观：很精美，摄像头很有辨识度，特别\n屏幕音效：屏幕超级大，音质很清晰，整体满意\n其他特色：外观精美,5
35,120W的超级快充充得确实快，手机用起也特别流畅，照相也很清晰，手感也很棒，待机时间也挺长，小米手机性价比确实是国产手机里最高的，非常满意,5
35,用了一些时间了，很快的充电速度，基本上早上起来刷牙洗脸，出门就充满电了，快的不得了\n外形外观：老婆非常喜欢\n屏幕音效：买过最好的手机了\n运行速度：没有见过比这个更快的,5
35,外形外观：酷酷哒\n屏幕音效：音质超好\n拍照效果：像素好，喜欢拍的的可以入手一部哈。\n送了通明手机壳，出厂自带钢化膜，妥妥滴好评,5
35,昨天中午下单，今天中午就送到了，用了半天感觉很棒，充电好快\n拍照效果：清晰\n屏幕音效：屏幕音效：个人感觉 听歌很赞，特别是用耳机\n\n剩下的功能慢慢摸索??,5
35,外形外观：简洁大方好看到飞\n屏幕音效：声音再大点就好了\n拍照效果：一e像素不用说起飞\n运行速度：流畅高刷很好,5
36,充电速度非常快，用起来手感不错，很喜欢。玩游戏直接开最高配置，依然很流畅。一局王者耗电很少，电池很耐用。,5
36,外形外观：墨羽配色很独特，实际到手感觉很好看。\n屏幕音效：2K分辨率属于红米系列的一大突破，屏幕显示更优秀。音效不算小米手机里最好的，但是结合这个价位来看已经很优秀了。\n拍照效果：对拍照要求不高的人来说完全够用。\n运行速度：运行速度很快，日常应用很流畅。\n待机时间：待机时间还可以，120W快充很赞。\n其他特色：个人觉得性价比很高，从K30U换过来提升明显。手机评测和别人观点只是参考，自己用着舒服就行。,5
36,收到电话以后马上打开看看，非常棒，声音很好，屏幕画质清洗，不愧是2K屏，拍照美丽，外观高大上，游戏一点都不卡顿，发热不明显，值得你拥有！,5
36,我的宝贝终于到手了 这手机真不错 想买的不要错过哦 我觉得很好用,5
36,用了一个礼拜了 非常满意,5
36,手机非常好，物流速度也杠杠滴\n屏幕音效：屏幕分辨率高\n运行速度：够速度不卡顿\n拍照效果：像素清晰爱了,5
36,"黑色k50pro的颜值简直是一绝，天玑9000性能非常强大。120w快充也很给力,2k屏效果惊艳，性价比很不错",5
36,第一次购买红米手机，在网上对比了一下挑的这一款。总得来说的话还是可以的。联发科的处理器不再是以前的联发科，比高通强了不少。运行很快，买了当备用机用的，平时就打打游戏。总得来说很满意,5
36,机器本身比12pro沉一些，拍照画质都不错\n外形外观：后面设计很好看，闪闪的\n屏幕音效：显示清晰\n拍照效果：效果很好,5
